3,right,0.0,0.0,-0.25,0.05925925925925926,-0.46551724137931033,0.2222222222222222,-0.6293103448275862,0.35555555555555557,-0.7844827586206896,0.4222222222222222,-0.4482758620689655,0.1925925925925926,-0.5,0.4740740740740741,-0.5086206896551724,0.6444444444444445,-0.5086206896551724,0.7777777777777778,-0.2672413793103448,0.21481481481481482,-0.3448275862068966,0.5185185185185185,-0.3879310344827586,0.7037037037037037,-0.4051724137931034,0.837037037037037,-0.09482758620689655,0.23703703703703705,-0.15517241379310345,0.5555555555555556,-0.1896551724137931,0.5777777777777777,-0.19827586206896552,0.5333333333333333,0.0603448275862069,0.2740740740740741,0.0,0.5111111111111111,-0.04310344827586207,0.5407407407407407,-0.07758620689655173,0.5111111111111111
3,right,0.0,0.0,-0.25217391304347825,0.061224489795918366,-0.4782608695652174,0.20408163265306123,-0.6521739130434783,0.3197278911564626,-0.8173913043478261,0.3673469387755102,-0.4608695652173913,0.22448979591836735,-0.5652173913043478,0.46258503401360546,-0.6260869565217392,0.6054421768707483,-0.6695652173913044,0.7210884353741497,-0.30434782608695654,0.272108843537415,-0.4434782608695652,0.5374149659863946,-0.5391304347826087,0.7074829931972789,-0.6,0.8367346938775511,-0.1391304347826087,0.30612244897959184,-0.22608695652173913,0.5782312925170068,-0.23478260869565218,0.5578231292517006,-0.22608695652173913,0.48299319727891155,0.02608695652173913,0.3333333333333333,-0.043478260869565216,0.54421768707483,-0.0782608695652174,0.5306122448979592,-0.09565217391304348,0.46938775510204084
3,right,0.0,0.0,-0.2719298245614035,0.039735099337748346,-0.5087719298245614,0.152317880794702,-0.6929824561403509,0.24503311258278146,-0.8421052631578947,0.2781456953642384,-0.49122807017543857,0.23841059602649006,-0.5701754385964912,0.48344370860927155,-0.6140350877192983,0.6291390728476821,-0.6491228070175439,0.7417218543046358,-0.34210526315789475,0.2913907284768212,-0.4473684210526316,0.5562913907284768,-0.5263157894736842,0.7152317880794702,-0.5789473684210527,0.8410596026490066,-0.17543859649122806,0.33112582781456956,-0.24561403508771928,0.5695364238410596,-0.2543859649122807,0.5231788079470199,-0.22807017543859648,0.44370860927152317,-0.008771929824561403,0.3443708609271523,-0.07894736842105263,0.5298013245033113,-0.09649122807017543,0.4900662251655629,-0.08771929824561403,0.41721854304635764
3,right,0.0,0.0,-0.225,0.07407407407407407,-0.4083333333333333,0.20987654320987653,-0.55,0.3148148148148148,-0.6833333333333333,0.35802469135802467,-0.31666666666666665,0.2839506172839506,-0.3333333333333333,0.5246913580246914,-0.3333333333333333,0.6604938271604939,-0.325,0.7716049382716049,-0.15,0.30246913580246915,-0.15833333333333333,0.5617283950617284,-0.15833333333333333,0.7222222222222222,-0.15,0.8395061728395061,0.008333333333333333,0.2962962962962963,0.008333333333333333,0.5370370370370371,-0.03333333333333333,0.5061728395061729,-0.041666666666666664,0.4382716049382716,0.15,0.2839506172839506,0.125,0.4691358024691358,0.09166666666666666,0.4506172839506173,0.06666666666666667,0.3950617283950617
3,right,0.0,0.0,-0.21311475409836064,0.09146341463414634,-0.38524590163934425,0.23780487804878048,-0.5163934426229508,0.3475609756097561,-0.639344262295082,0.4024390243902439,-0.2786885245901639,0.29878048780487804,-0.2540983606557377,0.5365853658536586,-0.22131147540983606,0.6707317073170732,-0.19672131147540983,0.7804878048780488,-0.09836065573770492,0.29878048780487804,-0.06557377049180328,0.5670731707317073,-0.04918032786885246,0.725609756097561,-0.02459016393442623,0.8414634146341463,0.05737704918032787,0.2865853658536585,0.07377049180327869,0.524390243902439,0.02459016393442623,0.5060975609756098,0.00819672131147541,0.43902439024390244,0.19672131147540983,0.2682926829268293,0.1721311475409836,0.45121951219512196,0.12295081967213115,0.43902439024390244,0.09836065573770492,0.3902439024390244
3,right,0.0,0.0,-0.19008264462809918,0.11392405063291139,-0.32231404958677684,0.2848101265822785,-0.4297520661157025,0.41139240506329117,-0.5537190082644629,0.47468354430379744,-0.2066115702479339,0.310126582278481,-0.11570247933884298,0.5569620253164557,-0.05785123966942149,0.6835443037974683,0.0,0.7911392405063291,-0.024793388429752067,0.2848101265822785,0.06611570247933884,0.5632911392405063,0.12396694214876033,0.7215189873417721,0.17355371900826447,0.8354430379746836,0.1322314049586777,0.25316455696202533,0.19834710743801653,0.5,0.14049586776859505,0.4873417721518987,0.09090909090909091,0.4240506329113924,0.2644628099173554,0.22151898734177214,0.2809917355371901,0.4177215189873418,0.23140495867768596,0.41139240506329117,0.19008264462809918,0.37341772151898733
3,right,0.0,0.0,-0.1724137931034483,0.13333333333333333,-0.2672413793103448,0.32666666666666666,-0.3620689655172414,0.4666666666666667,-0.4827586206896552,0.54,-0.13793103448275862,0.32666666666666666,0.008620689655172414,0.58,0.09482758620689655,0.7066666666666667,0.1724137931034483,0.8066666666666666,0.034482758620689655,0.28,0.19827586206896552,0.56,0.28448275862068967,0.72,0.3448275862068966,0.84,0.1896551724137931,0.22666666666666666,0.3017241379310345,0.48,0.23275862068965517,0.48,0.1724137931034483,0.4266666666666667,0.3103448275862069,0.18,0.3620689655172414,0.38,0.29310344827586204,0.3933333333333333,0.25,0.36
3,right,0.0,0.0,-0.20161290322580644,0.08917197452229299,-0.3709677419354839,0.24203821656050956,-0.5161290322580645,0.3375796178343949,-0.6451612903225806,0.37579617834394907,-0.27419354838709675,0.2802547770700637,-0.25806451612903225,0.5222929936305732,-0.24193548387096775,0.6624203821656051,-0.22580645161290322,0.7643312101910829,-0.0967741935483871,0.2802547770700637,-0.07258064516129033,0.5477707006369427,-0.056451612903225805,0.7133757961783439,-0.04838709677419355,0.8343949044585988,0.056451612903225805,0.2611464968152866,0.07258064516129033,0.5159235668789809,0.024193548387096774,0.5159235668789809,0.0,0.4585987261146497,0.1935483870967742,0.2484076433121019,0.1693548387096774,0.445859872611465,0.12096774193548387,0.445859872611465,0.08870967741935484,0.4012738853503185
3,right,0.0,0.0,-0.1968503937007874,0.06918238993710692,-0.3937007874015748,0.20754716981132076,-0.5433070866141733,0.29559748427672955,-0.6850393700787402,0.31446540880503143,-0.2992125984251969,0.2578616352201258,-0.33070866141732286,0.4968553459119497,-0.33858267716535434,0.6352201257861635,-0.33858267716535434,0.7421383647798742,-0.13385826771653545,0.27044025157232704,-0.14960629921259844,0.5471698113207547,-0.15748031496062992,0.7044025157232704,-0.15748031496062992,0.8364779874213837,0.023622047244094488,0.27672955974842767,-0.015748031496062992,0.5283018867924528,-0.05511811023622047,0.49056603773584906,-0.06299212598425197,0.41509433962264153,0.15748031496062992,0.27044025157232704,0.10236220472440945,0.46540880503144655,0.05511811023622047,0.44654088050314467,0.047244094488188976,0.39622641509433965
3,right,0.0,0.0,-0.216,0.05263157894736842,-0.432,0.17763157894736842,-0.608,0.25,-0.752,0.24342105263157895,-0.376,0.23684210526315788,-0.48,0.46710526315789475,-0.52,0.6052631578947368,-0.544,0.7105263157894737,-0.224,0.27631578947368424,-0.296,0.5526315789473685,-0.344,0.7171052631578947,-0.368,0.8421052631578947,-0.064,0.29605263157894735,-0.144,0.5526315789473685,-0.16,0.4934210526315789,-0.136,0.4144736842105263,0.088,0.3092105263157895,0.0,0.4868421052631579,-0.024,0.4473684210526316,-0.016,0.3815789473684211
3,right,0.0,0.0,-0.21875,0.0641025641025641,-0.4375,0.19230769230769232,-0.609375,0.26282051282051283,-0.75,0.27564102564102566,-0.3671875,0.23717948717948717,-0.4375,0.47435897435897434,-0.46875,0.6153846153846154,-0.4921875,0.7307692307692307,-0.2109375,0.2692307692307692,-0.265625,0.5448717948717948,-0.296875,0.7051282051282052,-0.3046875,0.8333333333333334,-0.0546875,0.28846153846153844,-0.109375,0.5512820512820513,-0.125,0.5064102564102564,-0.1171875,0.42948717948717946,0.09375,0.2948717948717949,0.03125,0.48717948717948717,0.0078125,0.4551282051282051,0.0078125,0.391025641025641
3,right,0.0,0.0,-0.1984126984126984,0.1,-0.36507936507936506,0.25333333333333335,-0.5079365079365079,0.35333333333333333,-0.6507936507936508,0.4,-0.29365079365079366,0.2733333333333333,-0.2619047619047619,0.5266666666666666,-0.23015873015873015,0.6733333333333333,-0.20634920634920634,0.7866666666666666,-0.12698412698412698,0.25333333333333335,-0.07936507936507936,0.54,-0.05555555555555555,0.7133333333333334,-0.031746031746031744,0.84,0.03968253968253968,0.23333333333333334,0.07142857142857142,0.5,0.047619047619047616,0.5,0.031746031746031744,0.44666666666666666,0.19047619047619047,0.22,0.19047619047619047,0.4266666666666667,0.15079365079365079,0.43333333333333335,0.12698412698412698,0.3933333333333333
3,right,0.0,0.0,-0.14960629921259844,0.16546762589928057,-0.25196850393700787,0.37410071942446044,-0.3464566929133858,0.5179856115107914,-0.47244094488188976,0.5827338129496403,-0.15748031496062992,0.33093525179856115,-0.007874015748031496,0.5827338129496403,0.07874015748031496,0.7266187050359713,0.15748031496062992,0.8345323741007195,0.007874015748031496,0.2589928057553957,0.1732283464566929,0.5467625899280576,0.25196850393700787,0.7266187050359713,0.30708661417322836,0.841726618705036,0.15748031496062992,0.18705035971223022,0.29133858267716534,0.4748201438848921,0.23622047244094488,0.4676258992805755,0.1889763779527559,0.39568345323741005,0.29133858267716534,0.1366906474820144,0.3700787401574803,0.35251798561151076,0.31496062992125984,0.3597122302158273,0.25984251968503935,0.30935251798561153
3,right,0.0,0.0,-0.1937984496124031,0.09210526315789473,-0.37209302325581395,0.25,-0.5116279069767442,0.34210526315789475,-0.6434108527131783,0.375,-0.2713178294573643,0.26973684210526316,-0.2558139534883721,0.5263157894736842,-0.24031007751937986,0.6710526315789473,-0.2248062015503876,0.7828947368421053,-0.10077519379844961,0.2631578947368421,-0.07751937984496124,0.5526315789473685,-0.06976744186046512,0.7171052631578947,-0.046511627906976744,0.8421052631578947,0.06201550387596899,0.25,0.06976744186046512,0.5197368421052632,0.023255813953488372,0.506578947368421,-0.007751937984496124,0.4342105263157895,0.20155038759689922,0.23684210526315788,0.1937984496124031,0.4342105263157895,0.13953488372093023,0.4276315789473684,0.10852713178294573,0.3684210526315789
3,right,0.0,0.0,-0.20930232558139536,0.06711409395973154,-0.4108527131782946,0.20134228187919462,-0.5658914728682171,0.28859060402684567,-0.7054263565891473,0.2953020134228188,-0.3333333333333333,0.2348993288590604,-0.37209302325581395,0.4966442953020134,-0.3798449612403101,0.6442953020134228,-0.3875968992248062,0.7583892617449665,-0.17054263565891473,0.2483221476510067,-0.20155038759689922,0.5436241610738255,-0.21705426356589147,0.7114093959731543,-0.2248062015503876,0.8389261744966443,-0.007751937984496124,0.26174496644295303,-0.05426356589147287,0.5369127516778524,-0.09302325581395349,0.4966442953020134,-0.09302325581395349,0.4161073825503356,0.13953488372093023,0.2684563758389262,0.06976744186046512,0.48322147651006714,0.023255813953488372,0.4563758389261745,0.023255813953488372,0.38926174496644295
3,right,0.0,0.0,-0.21428571428571427,0.05517241379310345,-0.42857142857142855,0.1724137931034483,-0.5873015873015873,0.2482758620689655,-0.7222222222222222,0.27586206896551724,-0.35714285714285715,0.21379310344827587,-0.40476190476190477,0.47586206896551725,-0.42063492063492064,0.6275862068965518,-0.42857142857142855,0.7448275862068966,-0.1984126984126984,0.23448275862068965,-0.2777777777777778,0.5241379310344828,-0.31746031746031744,0.696551724137931,-0.3492063492063492,0.8344827586206897,-0.03968253968253968,0.2413793103448276,-0.09523809523809523,0.5241379310344828,-0.10317460317460317,0.4827586206896552,-0.0873015873015873,0.4,0.11904761904761904,0.25517241379310346,0.06349206349206349,0.47586206896551725,0.03968253968253968,0.45517241379310347,0.031746031746031744,0.3931034482758621
3,right,0.0,0.0,-0.232,0.041379310344827586,-0.456,0.15862068965517243,-0.624,0.23448275862068965,-0.768,0.2482758620689655,-0.4,0.2,-0.472,0.46206896551724136,-0.512,0.6137931034482759,-0.536,0.7379310344827587,-0.248,0.22758620689655173,-0.344,0.5172413793103449,-0.408,0.696551724137931,-0.448,0.8344827586206897,-0.088,0.2482758620689655,-0.16,0.5379310344827586,-0.16,0.5103448275862069,-0.136,0.43448275862068964,0.072,0.27586206896551724,0.008,0.4896551724137931,-0.024,0.4827586206896552,-0.024,0.41379310344827586
3,right,0.0,0.0,-0.20634920634920634,0.061224489795918366,-0.42857142857142855,0.19727891156462585,-0.5873015873015873,0.2789115646258503,-0.7301587301587301,0.2925170068027211,-0.36507936507936506,0.22448979591836735,-0.38095238095238093,0.48299319727891155,-0.3888888888888889,0.6326530612244898,-0.3968253968253968,0.7551020408163265,-0.1984126984126984,0.23809523809523808,-0.24603174603174602,0.5238095238095238,-0.2777777777777778,0.7006802721088435,-0.30158730158730157,0.8367346938775511,-0.03968253968253968,0.24489795918367346,-0.07142857142857142,0.5238095238095238,-0.07142857142857142,0.5034013605442177,-0.06349206349206349,0.42857142857142855,0.1111111111111111,0.25170068027210885,0.07936507936507936,0.47619047619047616,0.05555555555555555,0.46258503401360546,0.03968253968253968,0.4013605442176871
3,right,0.0,0.0,-0.18699186991869918,0.1095890410958904,-0.34959349593495936,0.273972602739726,-0.4878048780487805,0.3767123287671233,-0.6097560975609756,0.4246575342465753,-0.2764227642276423,0.2671232876712329,-0.2032520325203252,0.5273972602739726,-0.16260162601626016,0.678082191780822,-0.12195121951219512,0.7876712328767124,-0.10569105691056911,0.23972602739726026,-0.04878048780487805,0.5273972602739726,-0.024390243902439025,0.7123287671232876,0.0,0.8356164383561644,0.056910569105691054,0.2054794520547945,0.11382113821138211,0.4794520547945205,0.0975609756097561,0.5342465753424658,0.07317073170731707,0.5273972602739726,0.2032520325203252,0.18493150684931506,0.22764227642276422,0.3972602739726027,0.2032520325203252,0.4315068493150685,0.17073170731707318,0.4178082191780822
3,right,0.0,0.0,-0.15748031496062992,0.1527777777777778,-0.28346456692913385,0.3541666666666667,-0.3937007874015748,0.4861111111111111,-0.5196850393700787,0.5625,-0.1889763779527559,0.3125,-0.05511811023622047,0.5625,0.03937007874015748,0.7013888888888888,0.11023622047244094,0.8055555555555556,-0.031496062992125984,0.25,0.10236220472440945,0.5416666666666666,0.18110236220472442,0.7152777777777778,0.23622047244094488,0.8333333333333334,0.11023622047244094,0.19444444444444445,0.2440944881889764,0.4652777777777778,0.1968503937007874,0.4652777777777778,0.14960629921259844,0.4027777777777778,0.25196850393700787,0.1527777777777778,0.3228346456692913,0.3680555555555556,0.2755905511811024,0.375,0.2283464566929134,0.3263888888888889
3,right,0.0,0.0,-0.12598425196850394,0.17857142857142858,-0.2047244094488189,0.4,-0.2755905511811024,0.5571428571428572,-0.4015748031496063,0.6428571428571429,-0.11023622047244094,0.34285714285714286,0.07874015748031496,0.5928571428571429,0.1889763779527559,0.7357142857142858,0.28346456692913385,0.8428571428571429,0.047244094488188976,0.2571428571428571,0.2283464566929134,0.5357142857142857,0.3228346456692913,0.7,0.3937007874015748,0.8071428571428572,0.1732283464566929,0.18571428571428572,0.3464566929133858,0.44285714285714284,0.3228346456692913,0.4785714285714286,0.28346456692913385,0.45,0.29133858267716534,0.12857142857142856,0.4330708661417323,0.32142857142857145,0.4409448818897638,0.36428571428571427,0.41732283464566927,0.35714285714285715
3,right,0.0,0.0,-0.1532258064516129,0.1597222222222222,-0.23387096774193547,0.375,-0.31451612903225806,0.5277777777777778,-0.43548387096774194,0.6180555555555556,-0.13709677419354838,0.3402777777777778,0.024193548387096774,0.5972222222222222,0.12903225806451613,0.7361111111111112,0.20967741935483872,0.8333333333333334,0.024193548387096774,0.2708333333333333,0.18548387096774194,0.5555555555555556,0.2661290322580645,0.7152777777777778,0.3225806451612903,0.8194444444444444,0.1693548387096774,0.2013888888888889,0.3225806451612903,0.4652777777777778,0.2661290322580645,0.4722222222222222,0.20967741935483872,0.4097222222222222,0.2903225806451613,0.14583333333333334,0.4032258064516129,0.3472222222222222,0.3548387096774194,0.3611111111111111,0.3064516129032258,0.3194444444444444
3,right,0.0,0.0,-0.1935483870967742,0.10526315789473684,-0.3387096774193548,0.27631578947368424,-0.4596774193548387,0.40131578947368424,-0.5887096774193549,0.4407894736842105,-0.24193548387096775,0.29605263157894735,-0.20161290322580644,0.5460526315789473,-0.16129032258064516,0.6907894736842105,-0.13709677419354838,0.8026315789473685,-0.06451612903225806,0.27631578947368424,0.0,0.5657894736842105,0.024193548387096774,0.7236842105263158,0.056451612903225805,0.8421052631578947,0.0967741935483871,0.25,0.1532258064516129,0.5131578947368421,0.08870967741935484,0.5131578947368421,0.056451612903225805,0.45394736842105265,0.24193548387096775,0.2236842105263158,0.25,0.4276315789473684,0.1935483870967742,0.4342105263157895,0.1532258064516129,0.39473684210526316
3,right,0.0,0.0,-0.20161290322580644,0.0949367088607595,-0.3709677419354839,0.24050632911392406,-0.5080645161290323,0.34177215189873417,-0.6370967741935484,0.3860759493670886,-0.28225806451612906,0.27848101265822783,-0.28225806451612906,0.5189873417721519,-0.27419354838709675,0.6582278481012658,-0.25806451612903225,0.7721518987341772,-0.10483870967741936,0.27848101265822783,-0.08870967741935484,0.5569620253164557,-0.08064516129032258,0.7151898734177216,-0.06451612903225806,0.8354430379746836,0.056451612903225805,0.26582278481012656,0.07258064516129033,0.5126582278481012,0.03225806451612903,0.5063291139240507,0.024193548387096774,0.44936708860759494,0.20161290322580644,0.25316455696202533,0.18548387096774194,0.44936708860759494,0.14516129032258066,0.45569620253164556,0.11290322580645161,0.4177215189873418
